2147483656	17730634	15	3955
2147483656	17730639	15	3960
2147483656	17730640	15	3961
2147483656	17730649	15	3970
2147483656	17730651	15	3972
2147483656	17730652	15	3973
2147483656	17730653	15	3974
2147483656	17730655	15	3976
2147483656	17730664	15	3985
2147483656	17730667	15	3988
2147483656	17730669	15	3990
2147483656	17730675	15	3996
2147483656	17730681	15	4002
2147483656	17730690	15	4011
2147483656	17730692	15	4013
2147483656	17730694	15	4015
2147483656	17730695	15	4016
2147483656	17730712	15	4033
2147483656	17730718	15	4039
2147483656	17730722	15	4043
2147483656	17730723	15	4044
2147483656	17730732	15	4053
2147483656	17730736	15	4057
2147483656	17730746	15	4067
2147483656	17730756	15	4077
2147483656	17730761	15	4082
2147483656	17730768	15	4089
2147483656	17730776	15	4097
2147483656	17730778	15	4099
2147483656	17730786	15	4107
2147483656	17730790	15	4111
2147483656	17730791	15	4112
2147483656	17730799	15	4120
2147483656	17730822	15	4144
2147483656	17730840	15	4160
2147483656	17730845	15	4165
2147483656	17730850	15	4170
2147483656	17730859	15	4179
2147483656	17730869	15	4189
2147483656	17730870	15	4190
2147483656	17730872	15	4192
2147483656	17730881	15	4201
2147483656	17730888	15	4208
2147483656	17730891	15	4211
2147483656	17730895	15	4215
2147483656	17730896	15	4216
2147483656	17730899	15	4219
2147483656	17730923	15	4244
2147483656	17730931	15	4252
2147483656	17730934	15	4255
2147483656	17730936	15	4257
2147483656	17730942	15	4263
2147483656	17730947	15	4268
2147483656	17730950	15	4271
2147483656	17730957	15	4278
2147483656	17730967	15	4288
2147483656	17730968	15	4289
2147483656	17730988	15	4310
2147483656	17731003	15	4326
2147483656	17731009	15	4332
2147483656	17731017	15	4340
2147483656	17731020	15	4343
2147483656	17731046	15	4367
2147483656	17731049	15	4370
2147483656	17731057	15	4378
2147483656	17731060	15	4381
2147483656	17731068	15	4389
2147483656	17731072	15	4393
2147483656	17731080	15	4401
2147483656	17731086	15	4407
2147483656	17731087	15	4408
2147483656	17731097	15	4418
2147483656	17731103	15	4424
2147483656	17731106	15	4427
2147483656	17731108	15	4429
2147483656	17731112	15	4433
2147483656	17731117	15	4438
2147483656	17731126	15	4447
2147483656	17731132	15	4453
2147483656	17731137	15	4458
2147483656	17731140	15	4461
2147483656	17731148	15	4469
2147483656	17731154	15	4475
2147483656	17731159	15	4480
2147483656	17731161	15	4482
2147483656	17731165	15	4486
2147483656	17731174	15	4495
2147483656	17731184	15	4505
2147483656	17731212	15	4532
2147483656	17731220	15	4540
2147483656	17731223	15	4543
2147483656	17731241	15	4562
2147483656	17731266	15	4585
2147483656	17731268	15	4587
2147483656	17731269	15	4588
2147483656	17731270	15	4589
2147483656	17731276	15	4595
2147483656	17731282	15	4601
2147483656	17731283	15	4602
2147483656	17731291	15	4610
2147483656	17731301	15	4620
2147483656	17731302	15	4621
2147483656	17731330	15	4653
2147483656	17731333	15	4656
2147483656	17731343	15	4666
2147483656	17731349	15	4672
2147483656	17731356	15	4679
2147483656	17731364	15	4687
2147483656	17731368	15	4691
2147483656	17731383	15	4707
2147483656	17731385	15	4709
2147483656	17731387	15	4711
2147483656	17731396	15	4720
2147483656	17731418	15	4741
2147483656	17731425	15	4748
2147483656	17731429	15	4752
2147483656	17731478	15	4799
2147483656	17731483	15	4804
2147483656	17731488	15	4809
2147483656	17731495	15	4816
2147483656	17731505	15	4826
2147483656	17731513	15	4834
2147483656	17731516	15	4837
2147483656	17731519	15	4840
2147483656	17731527	15	4848
2147483656	17731532	15	4853
2147483656	17731541	15	4862
2147483656	17731545	15	4866
2147483656	17731546	15	4867
2147483656	17731552	15	4873
2147483656	17731553	15	4874
2147483656	17731561	15	4882
2147483656	17731589	15	4909
2147483656	17731623	15	4946
2147483656	17731629	15	4952
2147483656	17731630	15	4953
2147483656	17731631	15	4954
2147483656	17731634	15	4957
2147483656	17731644	15	4967
2147483656	17731670	15	4992
2147483656	17731680	15	5002
2147483656	17731686	15	5008
2147483656	17731694	15	5016
2147483656	17731699	15	5021
2147483656	17731756	15	5075
2147483656	17731759	15	5078
2147483656	17731765	15	5084
2147483656	17731769	15	5088
2147483656	17731777	15	5096
2147483656	17731785	15	5104
2147483656	17731786	15	5105
2147483656	17731787	15	5106
2147483656	17731791	15	5110
2147483656	17731830	15	5146
2147483656	17731848	15	5163
2147483656	17731849	15	5164
2147483656	17731879	15	5191
2147483656	17731898	15	5212
2147483656	17731906	15	5220
2147483656	17731909	15	5223
2147483656	17731916	15	5230
2147483656	17731921	15	5235
2147483656	17731931	15	5245
2147483656	17731932	15	5246
2147483656	17731942	15	5256
2147483656	17731943	15	5257
2147483656	17731951	15	5265
2147483656	17731961	15	5275
2147483656	17731965	15	5279
2147483656	17731970	15	5284
2147483656	17731994	15	5309
2147483656	17732004	15	5319
2147483656	17732027	15	5341
2147483656	17732034	15	5348
2147483656	17732035	15	5349
2147483656	17732040	15	5354
2147483656	17732049	15	5363
2147483656	17732051	15	5365
2147483656	17732056	15	5370
2147483656	17732061	15	5375
2147483656	17732067	15	5381
2147483656	17732074	15	5388
2147483656	17732079	15	5393
2147483656	17732086	15	5400
2147483656	17732094	15	5408
2147483656	17732098	15	5412
2147483656	17732101	15	5415
2147483656	17732109	15	5423
2147483656	17732135	15	5446
2147483656	17732144	15	5455
2147483656	17732146	15	5457
2147483656	17732154	15	5465
2147483656	17732155	15	5466
2147483656	17732156	15	5467
2147483656	17732159	15	5470
2147483656	17732193	15	5504
2147483656	17732203	15	5514
2147483656	17732212	15	5523
2147483656	17732214	15	5525
2147483656	17732224	15	5535
2147483656	17732227	15	5538
2147483656	17732230	15	5541
2147483656	17732231	15	5542
2147483656	17732275	15	5581
2147483656	17732285	15	5591
2147483656	17732286	15	5592
2147483656	17732296	15	5602
2147483656	17732306	15	5612
2147483656	17732307	15	5613
2147483656	17732308	15	5614
2147483656	17732315	15	5621
2147483656	17732319	15	5625
2147483656	17732327	15	5633
2147483656	17732330	15	5636
2147483656	17732351	15	5656
2147483656	17732360	15	5665
2147483656	17732368	15	5673
2147483656	17732377	15	5682
2147483656	17732379	15	5684
2147483656	17732381	15	5686
2147483656	17732388	15	5693
2147483656	17732389	15	5694
2147483656	17732390	15	5695
2147483656	17732419	15	5724
2147483656	17732420	15	5725
2147483656	17732422	15	5727
2147483656	17732432	15	5737
2147483656	17732435	15	5740
2147483656	17732444	15	5749
2147483656	17732446	15	5751
2147483656	17732478	15	5784
2147483656	17732484	15	5790
2147483656	17732485	15	5791
2147483656	17732489	15	5795
2147483656	17732494	15	5800
2147483656	17732503	15	5809
2147483656	17732506	15	5812
2147483656	17732510	15	5816
2147483656	17732515	15	5821
2147483656	17732522	15	5828
2147483656	17732525	15	5831
2147483656	17732528	15	5834
2147483656	17732536	15	5842
2147483656	17732545	15	5851
2147483656	17732554	15	5860
2147483656	17732555	15	5861
2147483656	17732556	15	5862
2147483656	17732563	15	5869
2147483656	17732571	15	5877
2147483656	17732577	15	5883
2147483656	17732580	15	5886
2147483656	17732604	15	5911
2147483656	17732632	15	5938
2147483656	17732642	15	5948
2147483656	17732643	15	5949
2147483656	17732645	15	5951
2147483656	17732668	15	5974
2147483656	17732671	15	5977
2147483656	17732680	15	5986
2147483656	17732685	15	5991
2147483656	17732689	15	5995
2147483656	17732693	15	5999
2147483656	17732701	15	6007
2147483656	17732710	15	6016
2147483656	17732720	15	6026
2147483656	17732721	15	6027
2147483656	17732724	15	6030
2147483656	17732729	15	6035
2147483656	17732736	15	6042
2147483656	17732742	15	6048
2147483656	17732747	15	6053
2147483656	17732755	15	6061
2147483656	17732764	15	6070
2147483656	17732768	15	6074
2147483656	17732769	15	6075
2147483656	17732771	15	6077
2147483656	17732780	15	6086
2147483656	17732788	15	6094
2147483656	17732798	15	6104
2147483656	17732800	15	6106
2147483656	17732808	15	6114
2147483656	17732810	15	6116
2147483656	17732815	15	6121
2147483656	17732825	15	6131
2147483656	17732843	15	6147
2147483656	17732851	15	6155
2147483656	17732852	15	6156
2147483656	17732855	15	6159
2147483656	17732860	15	6164
2147483656	17732890	15	6195
2147483656	17732893	15	6198
2147483656	17732913	15	6219
2147483656	17732918	15	6224
2147483656	17732924	15	6230
2147483656	17732945	15	6250
2147483656	17732947	15	6252
2147483656	17732968	15	6274
2147483656	17732974	15	6280
2147483656	17732980	15	6286
2147483656	17732982	15	6288
2147483656	17732987	15	6293
2147483656	17732988	15	6294
2147483656	17732994	15	6300
2147483656	17733001	15	6307
2147483656	17733005	15	6311
2147483656	17733008	15	6314
2147483656	17733017	15	6323
2147483656	17733052	15	6357
2147483656	17733071	15	6374
2147483656	17733075	15	6378
2147483656	17733078	15	6381
2147483656	17733087	15	6390
2147483656	17733090	15	6393
2147483656	17733099	15	6402
2147483656	17733102	15	6405
2147483656	17733103	15	6406
2147483656	17733108	15	6411
2147483656	17733116	15	6419
2147483656	17733153	15	6458
2147483656	17733162	15	6467
2147483656	17733185	15	6488
2147483656	17733195	15	6498
2147483656	17733201	15	6504
2147483656	17733206	15	6509
2147483656	17733226	15	6529
2147483656	17733228	15	6531
2147483656	17733231	15	6534
2147483656	17733232	15	6535
2147483656	17733270	15	6573
2147483656	17733285	15	6589
2147483656	17733355	15	6659
2147483656	17733360	15	6664
2147483656	17733655	15	6953
2147483656	17733657	15	6955
2147483656	17733659	15	6957
2147483656	17733675	15	6973
2147483656	17733678	15	6976
2147483656	17733757	15	7056
2147483656	17733762	15	7061
2147483656	17733763	15	7062
2147483656	17733766	15	7065
2147483656	17733767	15	7066
2147483656	17733768	15	7067
2147483656	17733791	15	7090
2147483656	17733792	15	7091
2147483656	17733802	15	7101
2147483656	17733879	15	7178
2147483656	17733884	15	7183
2147483656	17733904	15	7203
2147483656	17733937	15	7232
2147483656	17733940	15	7235
2147483656	17733942	15	7237
2147483656	17733951	15	7246
2147483656	17733952	15	7247
2147483656	17733958	15	7253
2147483656	17733964	15	7259
2147483656	17733992	15	7286
2147483656	17733994	15	7288
2147483656	17734030	15	7324
2147483656	17734036	15	7330
2147483656	17734062	15	7354
2147483656	17734066	15	7358
2147483656	17734069	15	7361
2147483656	17734079	15	7371
2147483656	17734080	15	7372
2147483656	17734082	15	7374
2147483656	17734089	15	7381
2147483656	17734097	15	7389
2147483656	17734100	15	7392
2147483656	17734105	15	7397
2147483656	17734114	15	7406
2147483656	17734123	15	7415
2147483656	17734132	15	7424
2147483656	17734137	15	7429
2147483656	17734147	15	7439
2147483656	17734151	15	7443
2147483656	17734156	15	7448
2147483656	17734164	15	7456
2147483656	17734172	15	7464
2147483656	17734176	15	7468
2147483656	17734180	15	7472
2147483656	17734190	15	7482
2147483656	17734200	15	7492
2147483656	17734202	15	7494
2147483656	17734205	15	7497
2147483656	17734214	15	7506
2147483656	17734216	15	7508
2147483656	17734218	15	7510
2147483656	17734255	15	7546
2147483656	17734260	15	7551
2147483656	17734267	15	7558
2147483656	17734275	15	7566
2147483656	17734279	15	7570
2147483656	17734311	15	7604
2147483656	17734316	15	7609
2147483656	17734322	15	7615
2147483656	17734326	15	7619
2147483656	17734327	15	7620
2147483656	17734329	15	7622
2147483656	17734338	15	7631
2147483656	17734347	15	7640
2147483656	17734356	15	7649
2147483656	17734361	15	7654
2147483656	17734367	15	7660
2147483656	17734372	15	7665
2147483656	17734380	15	7673
2147483656	17734390	15	7683
2147483656	17734413	15	7705
2147483656	17734416	15	7708
2147483656	17734418	15	7710
2147483656	17734423	15	7715
2147483656	17734430	15	7722
2147483656	17734437	15	7729
2147483656	17734445	15	7737
2147483656	17734455	15	7747
2147483656	17734456	15	7748
2147483656	17734458	15	7750
2147483656	17734463	15	7755
2147483656	17734469	15	7761
2147483656	17734475	15	7767
2147483656	17734477	15	7769
2147483656	17734485	15	7777
2147483656	17734491	15	7783
2147483656	17734498	15	7790
2147483656	17734516	15	7808
2147483656	17734523	15	7815
2147483656	17734530	15	7822
2147483656	17734539	15	7831
2147483656	17734546	15	7838
2147483656	17734547	15	7839
2147483656	17734554	15	7846
2147483656	17734563	15	7855
2147483656	17734572	15	7864
2147483656	17734575	15	7867
2147483656	17734577	15	7869
2147483656	17734587	15	7879
2147483656	17734590	15	7882
2147483656	17734596	15	7888
2147483656	17734598	15	7890
2147483656	17734602	15	7894
2147483656	17734610	15	7902
2147483656	17734629	15	7921
2147483656	17734637	15	7929
2147483656	17734640	15	7932
2147483656	17734645	15	7937
2147483656	17734649	15	7941
2147483656	17734656	15	7948
2147483656	17734665	15	7957
2147483656	17734673	15	7965
2147483656	17734676	15	7968
2147483656	17734681	15	7973
2147483656	17734689	15	7981
2147483656	17734692	15	7984
2147483656	17734696	15	7988
2147483656	17734697	15	7989
2147483656	17734706	15	7998
2147483656	17734708	15	8000
2147483656	17734709	15	8001
2147483656	17734713	15	8005
2147483656	17734723	15	8015
2147483656	17734730	15	8022
2147483656	17734734	15	8026
2147483656	17734741	15	8033
2147483656	17734744	15	8036
2147483656	17734745	15	8037
2147483656	17734747	15	8039
2147483656	17734749	15	8041
2147483656	17734751	15	8043
2147483656	17734769	15	8060
2147483656	17734778	15	8069
2147483656	17734786	15	8077
2147483656	17734787	15	8078
2147483656	17734795	15	8086
2147483656	17734803	15	8094
2147483656	17734806	15	8097
2147483656	17734808	15	8099
2147483656	17734811	15	8102
2147483656	17734821	15	8112
2147483656	17734822	15	8113
2147483656	17734828	15	8119
2147483656	17734833	15	8124
2147483656	17734834	15	8125
2147483656	17734835	15	8126
2147483656	17734859	15	8146
2147483656	17734864	15	8151
2147483656	17734866	15	8153
2147483656	17734868	15	8155
2147483656	17734871	15	8158
2147483656	17734873	15	8160
2147483656	17734882	15	8169
2147483656	17734886	15	8173
2147483656	17734894	15	8181
2147483656	17734900	15	8187
2147483656	17734903	15	8190
2147483656	17734912	15	8199
2147483656	17734941	15	8228
2147483656	17734948	15	8235
2147483656	17734986	15	8272
2147483656	17734993	15	8279
2147483656	17735014	15	8299
2147483656	17735015	15	8300
2147483656	17735018	15	8303
2147483656	17735026	15	8311
2147483656	17735029	15	8314
2147483656	17735031	15	8316
2147483656	17735034	15	8319
2147483656	17735042	15	8327
2147483656	17735043	15	8328
2147483656	17735044	15	8329
2147483656	17735046	15	8331
2147483656	17735056	15	8341
2147483656	17735061	15	8346
2147483656	17735062	15	8347
2147483656	17735069	15	8354
2147483656	17735074	15	8359
2147483656	17735076	15	8361
2147483656	17735077	15	8362
2147483656	17735083	15	8368
2147483656	17735088	15	8373
2147483656	17735092	15	8377
2147483656	17735098	15	8383
2147483656	17735105	15	8390
2147483656	17735108	15	8393
2147483656	17735109	15	8394
2147483656	17735112	15	8397
2147483656	17735121	15	8406
2147483656	17735122	15	8407
2147483656	17735131	15	8416
2147483656	17735152	15	8438
2147483656	17735161	15	8447
2147483656	17735162	15	8448
2147483656	17735172	15	8458
2147483656	17735175	15	8461
2147483656	17735178	15	8464
2147483656	17735180	15	8466
2147483656	17735185	15	8471
2147483656	17735186	15	8472
2147483656	17735194	15	8480
2147483656	17735195	15	8481
2147483656	17735198	15	8484
2147483656	17735206	15	8492
2147483656	17735216	15	8502
2147483656	17735226	15	8512
2147483656	17735227	15	8513
2147483656	17735254	15	8541
2147483656	17735256	15	8543
2147483656	17735263	15	8550
2147483656	17735264	15	8551
2147483656	17735265	15	8552
2147483656	17735275	15	8562
2147483656	17735276	15	8563
2147483656	17735280	15	8567
2147483656	17735290	15	8577
2147483656	17735291	15	8578
2147483656	17735319	15	8605
2147483656	17735322	15	8608
2147483656	17735326	15	8612
2147483656	17735327	15	8613
2147483656	17735337	15	8623
2147483656	17735338	15	8624
2147483656	17735342	15	8628
2147483656	17735349	15	8635
2147483656	17735350	15	8636
2147483656	17735357	15	8643
2147483656	17735387	15	8675
2147483656	17735394	15	8682
2147483656	17735401	15	8689
2147483656	17735405	15	8693
2147483656	17735414	15	8702
2147483656	17735419	15	8707
2147483656	17735422	15	8710
2147483656	17735427	15	8715
2147483656	17735432	15	8720
2147483656	17735439	15	8727
2147483656	17735444	15	8732
2147483656	17735453	15	8741
2147483656	17735457	15	8745
2147483656	17735465	15	8753
2147483656	17735479	15	8767
2147483656	17735480	15	8768
2147483656	17735484	15	8772
2147483656	17735493	15	8781
2147483656	17735500	15	8788
2147483656	17735503	15	8791
2147483656	17735509	15	8797
2147483656	17735518	15	8806
2147483656	17735532	15	8819
2147483656	17735533	15	8820
2147483656	17735537	15	8824
2147483656	17735563	15	8850
2147483656	17735564	15	8851
2147483656	17735574	15	8861
2147483656	17735575	15	8862
2147483656	17735580	15	8867
2147483656	17735587	15	8874
2147483656	17735590	15	8877
2147483656	17735600	15	8887
2147483656	17735601	15	8888
2147483656	17735603	15	8890
2147483656	17735611	15	8898
2147483656	17735621	15	8908
2147483656	17735622	15	8909
2147483656	17735632	15	8919
2147483656	17735641	15	8928
2147483656	17735647	15	8934
2147483656	17735651	15	8938
2147483656	17735657	15	8944
2147483656	17735667	15	8954
2147483656	17735670	15	8957
2147483656	17735693	15	8980
2147483656	17735695	15	8982
2147483656	17735697	15	8984
2147483656	17735705	15	8992
2147483656	17735710	15	8997
2147483656	17735711	15	8998
2147483656	17735713	15	9000
2147483656	17735714	15	9001
2147483656	17735722	15	9009
2147483656	17735732	15	9019
2147483656	17735754	15	9038
2147483656	17735756	15	9040
2147483656	17735760	15	9044
2147483656	17735767	15	9051
2147483656	17735768	15	9052
2147483656	17735777	15	9061
2147483656	17735782	15	9066
2147483656	17735783	15	9067
2147483656	17735790	15	9074
2147483656	17735797	15	9081
2147483656	17735798	15	9082
2147483656	17735806	15	9090
2147483656	17735813	15	9097
2147483656	17735814	15	9098
2147483656	17735834	15	9116
2147483656	17735836	15	9118
2147483656	17735845	15	9127
2147483656	17735848	15	9130
2147483656	17735858	15	9140
2147483656	17735863	15	9145
2147483656	17735865	15	9147
2147483656	17735871	15	9153
2147483656	17735888	15	9169
2147483656	17735896	15	9177
2147483656	17735899	15	9180
2147483656	17735917	15	9197
